,Total
41.7,14,2,0,0,2,0,1,2,1,1,1,1,2,1,1,1,2,0,0,0,2,1,0,1,1,1,1,3,0,0,3,1,0,0,1,4,2,2,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,28,47,15,1,3,3,8,11,0,2,1,200
41.75,18,4,4,1,1,0,0,0,0,2,1,0,0,1,1,0,0,0,0,1,2,2,2,1,0,0,1,0,1,2,1,3,1,2,4,7,1,1,3,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,3,0,1,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,29,36,6,3,3,6,11,15,2,0,1,206
41.800000000000004,14,5,4,0,0,1,1,0,0,2,1,2,1,1,1,2,0,1,2,1,0,1,2,1,1,2,1,0,0,0,2,1,2,2,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,20,34,12,2,0,0,12,14,1,0,4,175
41.85,14,3,4,0,0,0,1,1,0,1,2,1,3,1,1,1,1,0,1,0,0,1,0,2,2,0,1,1,1,2,1,1,1,1,0,4,2,1,2,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,33,38,11,3,0,2,4,11,1,3,1,185
41.900000000000006,11,7,3,1,1,1,0,0,2,1,0,0,0,0,0,1,2,1,2,1,0,0,0,3,2,2,0,0,0,0,1,0,1,2,0,3,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,32,36,19,2,2,2,9,11,7,2,2,190
41.95,14,2,2,0,1,0,0,2,0,1,1,0,2,1,1,0,4,1,2,0,1,0,1,1,1,1,2,2,1,0,0,1,2,1,1,2,0,4,2,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,1,0,2,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,35,33,12,3,1,2,11,7,4,0,5,190
42.0,13,6,3,0,2,0,3,2,0,2,0,0,2,1,1,1,2,2,0,1,2,0,0,2,1,3,0,1,0,3,0,2,0,1,0,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,2,4,1,0,3,3,1,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,28,32,16,6,4,0,15,13,6,0,1,213
42.050000000000004,12,1,3,1,1,0,1,2,0,0,2,1,0,2,2,3,3,2,0,0,2,0,1,0,1,0,0,1,0,2,1,0,0,0,1,3,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,3,4,2,2,3,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,27,40,16,2,3,2,4,11,1,3,3,189
42.1,16,2,3,0,0,0,1,0,2,1,1,1,0,2,2,1,0,2,0,0,1,0,3,1,4,0,0,1,1,1,3,0,1,4,1,1,1,1,3,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,27,45,12,3,0,2,14,9,2,0,2,194
42.150000000000006,12,5,4,2,0,0,2,3,0,0,2,2,3,2,2,0,1,1,0,2,1,1,0,1,1,0,2,2,1,2,1,1,1,1,1,6,1,0,2,1,1,2,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,31,34,11,3,1,2,16,11,2,2,2,204
42.2,13,0,2,0,0,1,0,0,0,4,0,2,1,0,0,1,1,4,1,3,0,1,0,0,3,1,2,0,1,0,0,6,1,1,3,7,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,3,2,2,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5,30,39,11,4,2,4,9,13,7,0,3,210
42.25,15,3,1,0,0,1,0,0,2,0,4,0,2,2,2,3,1,3,1,2,0,0,2,3,0,0,2,1,4,0,0,3,0,0,2,4,1,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,0,1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,23,32,14,0,1,2,15,17,5,1,1,201
42.300000000000004,5,4,1,0,1,2,0,1,0,2,1,2,2,3,3,2,1,1,2,0,1,0,1,1,1,0,2,3,2,1,1,2,0,3,0,3,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,4,2,1,4,0,3,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,5,41,29,7,4,2,0,6,13,5,5,0,203
42.35,9,3,1,2,0,0,2,1,1,1,2,0,1,2,2,1,0,1,1,1,0,1,1,1,0,2,2,1,0,2,1,3,0,1,2,2,0,2,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,3,4,1,0,2,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,28,12,6,2,1,7,10,2,0,1,171
42.400000000000006,16,6,2,0,0,0,1,0,1,0,1,2,2,2,2,0,2,2,3,2,1,0,0,4,1,3,1,0,1,3,1,0,4,1,1,1,4,0,2,1,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,4,1,1,1,1,1,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,7,25,25,8,1,0,0,18,11,2,0,2,196
42.45,11,1,0,1,0,2,2,1,0,2,1,0,2,0,0,3,0,4,0,0,0,1,0,0,1,1,1,1,3,1,0,1,0,0,2,4,1,1,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,2,4,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,30,33,11,3,2,3,9,12,4,3,3,188
42.5,8,2,3,1,1,1,0,0,0,0,1,2,1,1,1,1,0,2,2,4,3,0,0,2,2,4,1,0,1,3,1,2,1,1,1,6,1,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,3,2,1,1,2,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,21,34,8,6,1,1,10,24,2,0,3,197
42.550000000000004,8,4,1,3,0,0,0,0,1,0,0,1,1,2,2,4,2,0,0,1,2,0,2,3,1,1,0,0,1,0,0,2,2,3,1,2,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,2,0,6,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,6,27,29,17,4,2,1,11,14,1,0,3,190
42.6,10,2,1,1,1,0,0,0,0,2,1,1,2,2,2,1,1,4,2,1,0,2,3,0,2,2,0,1,0,1,1,1,2,1,2,6,2,1,2,0,1,1,0,2,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,28,40,13,3,1,5,3,11,3,2,0,192
42.650000000000006,4,2,3,1,0,0,1,1,0,2,1,0,2,0,0,2,0,3,0,1,1,3,1,1,1,0,2,2,0,0,1,0,0,5,2,2,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,1,0,1,2,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,37,29,7,2,5,3,9,13,4,2,1,185
42.7,5,3,1,0,1,4,1,1,0,0,0,2,3,0,0,1,1,0,3,3,2,2,2,1,1,2,1,1,0,1,3,1,2,0,1,1,3,1,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,2,4,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,29,35,10,3,2,1,7,15,3,1,2,197
42.75,9,4,1,0,0,0,0,0,0,0,3,3,2,1,1,3,0,1,2,0,2,3,0,0,1,0,1,0,2,2,1,1,1,1,1,8,2,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,42,40,10,4,2,1,7,10,1,2,1,199
42.800000000000004,8,3,2,4,0,1,2,1,0,1,0,2,0,0,0,0,1,1,2,0,0,2,1,1,0,2,4,0,1,1,1,1,4,1,1,2,1,4,2,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,8,25,39,7,1,1,6,7,12,5,2,2,194
42.85,7,5,1,0,0,1,2,1,1,4,1,1,0,4,4,0,0,2,1,1,2,1,2,0,4,0,0,0,4,1,0,1,1,4,2,0,1,2,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,3,2,2,1,3,2,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,22,36,12,2,3,2,14,7,1,0,1,192
42.900000000000006,9,1,2,1,0,0,0,0,3,5,0,1,1,2,2,2,2,0,2,0,1,0,1,3,1,2,3,0,1,0,2,0,0,1,1,2,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,28,41,14,6,1,1,3,13,4,2,2,186
42.95,7,3,2,1,0,0,2,0,0,1,0,2,2,1,1,2,4,2,0,0,2,2,0,1,4,0,0,1,1,2,3,1,1,2,1,2,2,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,1,0,1,0,1,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,32,38,7,4,0,4,7,12,8,2,1,193
43.0,12,4,0,1,0,0,0,1,0,0,2,2,1,1,1,2,1,0,1,0,2,0,1,1,1,1,3,2,4,0,1,1,1,3,3,5,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,3,1,4,1,1,2,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,1,0,4,20,23,15,5,3,3,8,15,2,2,0,186
43.050000000000004,3,6,1,0,1,1,1,0,1,1,1,2,3,0,0,3,2,1,0,2,1,4,1,2,2,3,3,2,1,0,1,1,1,2,0,2,0,1,4,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,4,1,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,18,33,12,6,0,5,12,11,6,3,1,190
43.1,4,3,4,1,0,0,0,1,0,0,2,3,1,1,1,4,1,2,1,2,3,0,1,3,0,0,1,0,2,0,1,3,1,2,3,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5,26,32,13,4,0,3,7,17,4,3,0,183
43.150000000000006,14,6,0,1,3,1,2,0,3,2,1,0,4,2,2,0,1,1,0,0,1,0,2,5,2,5,4,1,1,1,1,2,2,2,4,4,2,1,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,2,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,4,33,32,7,6,6,3,7,14,2,4,3,223
43.2,13,8,2,1,1,0,2,1,0,2,0,1,1,0,0,0,1,0,0,1,2,3,2,2,2,0,1,5,1,5,0,0,0,2,4,3,3,1,1,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,3,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,5,29,32,13,3,2,1,13,6,1,2,1,198
43.25,10,3,3,0,1,1,3,0,0,1,3,2,3,2,2,0,2,2,0,2,1,1,1,1,5,1,2,0,3,1,2,2,4,0,1,3,3,0,2,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,1,3,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,21,36,13,6,1,3,14,8,2,0,2,201
43.300000000000004,12,6,5,0,1,0,0,1,1,0,0,1,2,1,1,2,1,2,6,1,3,2,2,1,2,0,1,1,3,4,2,2,2,2,2,2,4,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,2,2,2,2,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,12,29,8,5,0,0,9,7,3,2,3,189
43.35,6,8,6,1,1,0,1,1,1,0,2,1,1,1,1,2,1,1,0,1,1,2,1,2,2,2,1,2,1,1,6,4,0,0,1,1,0,2,3,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,1,3,2,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,4,28,33,10,6,2,1,10,8,4,0,1,198
43.400000000000006,8,2,6,2,1,1,1,1,0,3,1,0,0,1,1,1,1,0,3,0,1,1,0,1,2,1,1,1,3,0,2,1,2,1,2,3,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,5,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,4,40,35,14,4,0,1,11,14,4,2,3,211
43.45,10,6,4,1,1,0,1,1,2,3,1,3,3,2,2,0,1,1,0,0,0,1,1,2,2,5,1,0,1,0,1,1,3,2,2,4,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,2,5,3,2,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,23,38,13,3,1,2,11,14,3,4,1,211
43.5,12,4,2,2,1,0,1,2,2,0,2,0,2,2,2,3,0,2,2,2,2,1,1,1,0,3,0,2,1,1,0,0,1,0,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1,3,5,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,6,26,34,9,7,1,0,9,10,3,1,0,192
43.550000000000004,10,6,3,1,2,0,2,2,1,0,2,0,1,1,1,0,1,1,0,2,2,0,1,1,0,4,0,0,1,1,1,1,0,2,2,2,0,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,41,13,3,1,0,13,16,4,3,0,191
43.6,3,5,3,0,2,1,0,1,2,2,2,2,2,0,0,2,2,1,2,2,3,3,2,1,1,0,0,1,0,0,2,1,0,2,1,3,2,1,0,2,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8,34,37,7,3,2,1,6,7,8,1,1,190
43.650000000000006,3,6,3,1,0,2,1,1,0,1,1,1,0,3,3,3,0,1,0,2,1,1,2,3,3,0,3,2,1,1,2,1,4,3,2,2,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,24,36,12,5,0,1,10,8,3,0,0,182
43.7,6,1,5,0,1,0,1,0,0,2,1,2,3,0,0,3,3,2,1,3,0,2,2,0,2,2,2,3,1,2,2,1,0,3,3,1,1,1,2,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,22,41,13,3,1,1,8,12,3,2,1,190
43.75,9,5,2,0,0,2,1,1,2,2,0,2,3,2,2,0,3,0,1,2,0,1,0,0,2,0,0,2,2,2,0,0,2,2,3,5,2,2,0,0,0,2,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,1,1,4,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,36,12,4,3,2,11,6,4,0,3,194
43.800000000000004,10,6,1,1,1,0,0,2,0,3,2,2,3,2,2,1,1,1,4,0,1,1,0,0,1,2,1,1,1,0,3,2,5,0,0,1,0,2,3,2,1,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,1,1,0,0,2,3,4,3,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,26,32,8,3,3,2,10,14,7,1,0,205
43.85,9,2,8,0,0,0,0,0,0,0,0,0,2,5,5,3,0,5,2,4,2,2,1,2,4,2,4,3,4,4,1,5,0,1,3,4,2,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,2,3,3,1,2,5,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,5,26,40,15,3,0,4,7,15,2,3,0,240
43.900000000000006,11,3,3,0,0,0,1,1,2,4,2,1,4,5,5,0,1,0,1,3,0,2,1,4,1,2,1,1,0,2,2,1,2,0,0,2,4,1,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2,3,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,2,24,34,13,4,2,2,11,14,3,1,0,208
43.95,2,1,2,1,1,0,3,1,1,0,1,2,3,0,0,2,0,0,1,1,0,2,1,3,1,1,1,4,3,3,0,4,2,0,0,6,1,1,2,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,1,0,1,0,1,1,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,36,32,11,3,2,4,10,10,2,1,0,195
44.0,6,2,1,2,2,0,0,1,0,4,2,4,2,1,1,1,2,2,0,1,2,1,1,0,0,2,2,3,0,0,2,1,6,2,1,2,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,2,0,1,2,2,2,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,27,33,17,3,3,2,9,9,1,4,0,196
44.050000000000004,8,2,4,1,0,3,0,4,1,1,0,2,3,1,1,0,3,1,1,0,1,2,1,2,0,1,0,3,2,1,2,1,1,2,1,2,1,1,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,28,30,15,6,2,4,7,16,3,1,2,197
44.1,8,3,1,2,1,0,1,0,0,0,1,1,1,4,4,2,2,0,2,1,2,5,2,5,0,4,0,4,1,2,2,2,3,1,4,1,3,1,3,1,2,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,4,2,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,25,28,16,1,4,2,12,7,0,2,2,201
44.150000000000006,8,1,8,2,0,2,1,2,1,1,0,3,4,0,0,3,1,2,1,1,2,4,4,1,2,4,1,2,2,3,1,2,5,1,2,5,1,2,2,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,2,2,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,31,47,16,2,1,2,10,10,2,2,0,237
44.2,6,1,1,2,2,0,1,0,0,2,0,2,2,0,0,1,5,0,4,4,2,1,1,1,4,1,0,0,0,1,0,2,3,0,1,4,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8,25,31,10,4,2,1,4,11,3,3,0,177
44.25,4,3,0,0,1,3,1,1,3,1,2,1,0,1,1,1,2,2,1,1,2,0,3,1,2,2,3,3,2,2,2,2,1,1,5,1,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,2,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,6,25,33,6,3,1,1,15,14,3,1,1,193
44.300000000000004,8,1,2,1,0,1,0,2,0,0,0,0,0,2,2,3,4,2,1,1,1,1,1,2,0,2,3,0,1,0,3,3,3,2,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,4,0,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,21,32,20,8,3,0,10,13,5,1,3,197
44.35,3,2,1,2,0,0,2,0,1,3,1,1,2,3,3,7,1,1,1,2,4,3,1,1,1,2,4,1,1,3,3,2,6,4,1,3,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,1,1,2,2,1,0,0,2,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,10,27,36,15,4,1,2,14,18,2,3,1,236
44.400000000000006,2,5,5,1,0,1,3,1,0,1,0,3,1,0,0,3,0,2,2,2,4,2,2,2,1,2,3,1,2,1,1,3,2,0,0,5,0,1,1,2,2,0,0,1,0,2,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,2,2,2,1,0,1,1,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,6,36,43,7,2,1,2,14,9,3,3,2,220
44.45,9,4,2,3,1,1,0,0,3,2,3,4,5,0,0,3,1,0,4,1,2,1,3,0,0,2,2,4,1,1,4,2,0,2,0,3,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,3,1,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,26,32,9,9,1,2,3,16,5,2,1,208
44.5,12,5,3,2,0,0,1,1,0,3,1,0,2,1,1,2,1,0,3,4,2,1,2,1,4,3,1,1,2,1,2,1,3,2,1,3,5,0,2,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,11,22,33,12,0,2,1,11,12,2,2,2,205
44.550000000000004,7,1,4,2,1,1,2,0,0,1,2,2,1,1,1,0,0,3,2,1,1,1,1,2,2,0,1,2,1,0,1,1,2,1,2,5,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,1,1,0,0,4,1,2,0,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,25,46,12,3,3,2,12,18,5,0,1,210
44.6,10,4,2,1,0,1,3,2,1,2,0,1,1,0,0,1,3,1,1,1,2,2,2,1,3,3,3,1,4,2,0,0,1,2,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,35,41,15,4,1,0,14,10,3,2,1,219
44.650000000000006,15,6,1,2,1,1,0,1,1,2,0,0,1,2,2,3,0,1,1,1,1,3,2,1,1,0,0,2,2,2,0,1,2,2,0,0,2,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,2,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,27,40,17,3,1,4,13,12,1,1,1,208
44.7,7,2,3,1,0,1,0,2,0,0,3,2,1,2,2,0,3,0,1,4,0,1,2,1,0,2,1,2,0,1,0,1,1,2,4,3,2,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,4,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,30,28,6,2,0,2,9,12,1,2,2,176
44.75,7,4,1,2,0,1,1,0,0,1,1,1,0,0,0,1,2,2,4,1,3,0,0,1,1,1,3,5,2,1,1,0,2,1,2,2,1,4,3,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,1,3,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,29,44,15,7,3,1,6,12,1,1,4,206
44.800000000000004,13,3,2,1,0,0,1,0,1,1,1,1,4,0,0,2,0,1,5,3,4,1,1,3,2,1,2,1,1,0,2,1,0,1,2,3,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,2,1,0,0,3,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,25,31,9,3,0,3,8,12,2,3,1,192
44.85,4,2,1,0,2,2,1,1,0,0,0,4,1,4,4,1,2,2,1,3,1,0,1,1,1,0,0,0,2,0,2,2,2,1,2,5,0,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,1,2,2,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,24,45,16,2,3,1,8,7,3,1,0,198
