,Total
31.150000000000002,24,76,51,46,45,52,51,55,62,68,80,59,67,69,69,44,54,69,68,77,74,80,73,69,55,72,74,58,73,88,63,51,59,43,51,69,72,76,76,67,16,11,9,5,3,13,6,5,6,9,9,7,4,8,4,12,5,2,11,10,21,14,5,12,57,53,68,55,62,82,38,20,20,21,16,20,22,15,23,17,14,23,25,8,16,12,18,12,15,15,26,14,12,26,0,3561
31.200000000000003,32,52,58,63,34,70,84,64,72,57,56,70,55,48,48,63,81,64,78,75,69,73,81,73,63,82,65,82,84,72,63,63,67,52,49,72,60,78,61,64,13,11,6,8,3,5,6,5,9,7,6,6,3,6,9,12,11,2,10,9,17,3,8,16,58,59,53,70,55,61,36,20,35,17,21,18,16,12,24,18,16,14,15,13,10,9,17,14,14,22,24,18,23,28,0,3598
31.25,37,68,75,52,39,62,70,59,62,53,53,67,58,74,74,46,52,60,73,76,74,70,80,56,71,64,58,60,60,69,70,69,53,60,69,79,79,63,67,53,21,16,8,6,5,5,8,12,8,7,3,7,10,8,8,10,9,3,8,16,12,9,7,20,65,64,69,70,54,71,41,34,26,16,16,13,14,16,21,15,17,15,28,22,18,20,30,19,16,24,20,20,12,25,0,3651
31.3,33,68,63,65,32,57,61,59,64,60,64,69,68,62,62,46,66,54,75,68,67,72,74,72,66,59,74,59,61,58,45,67,67,67,68,64,64,63,79,54,28,13,16,3,4,7,3,7,5,7,4,5,6,4,7,5,5,4,9,7,15,2,9,18,50,48,49,49,65,80,30,41,29,24,18,18,6,11,16,18,10,13,25,10,26,17,26,14,16,16,22,19,26,31,0,3512
31.35,43,74,57,56,42,62,58,63,70,78,41,62,67,64,64,74,57,57,64,60,75,68,68,72,56,66,77,75,77,64,71,55,48,61,59,58,62,70,63,63,21,15,7,3,5,9,8,6,6,6,9,8,4,8,10,4,4,1,9,10,12,4,7,13,58,64,60,62,68,79,41,27,24,28,22,16,19,10,16,15,15,7,19,15,15,16,24,22,17,20,27,15,19,24,0,3574
31.400000000000002,43,54,49,64,57,51,61,62,79,41,59,71,69,53,53,73,59,70,69,79,76,70,79,79,52,56,58,63,53,62,68,51,55,45,64,74,44,78,56,56,23,23,9,8,6,9,1,6,5,11,6,7,6,3,9,12,8,7,9,10,7,9,2,16,63,61,58,46,57,81,29,19,34,23,23,22,21,17,17,15,12,14,28,26,15,23,30,11,15,14,26,20,18,20,0,3525
31.450000000000003,38,64,50,56,42,54,54,63,57,53,74,83,60,67,67,58,67,64,66,75,65,71,68,69,63,61,59,82,68,74,55,55,66,58,53,64,44,71,61,86,16,23,4,4,5,8,7,11,6,5,4,5,0,8,9,6,9,5,9,5,10,4,9,26,74,71,46,64,54,79,40,21,22,23,18,21,16,15,9,17,10,11,27,16,11,17,28,16,8,18,22,11,18,19,0,3525
31.5,33,38,59,58,42,46,50,66,66,56,55,71,68,63,63,51,68,62,88,67,61,75,61,60,65,63,74,59,75,57,70,55,53,54,61,56,62,75,72,48,16,25,11,9,7,9,3,12,13,5,5,6,6,8,11,7,10,4,9,10,11,13,3,29,46,63,59,51,53,68,32,25,23,15,9,23,12,10,14,17,12,12,16,13,11,18,26,10,13,21,30,14,12,30,0,3426
31.55,35,56,53,61,56,38,49,85,58,65,53,64,57,58,58,65,63,79,52,66,61,63,86,66,59,75,67,57,57,72,67,50,65,44,68,52,53,60,64,50,18,14,13,9,10,5,4,13,11,9,5,8,8,8,8,7,4,7,12,13,14,5,6,23,68,53,57,54,57,73,38,25,22,28,17,26,24,13,23,21,21,17,16,15,19,7,30,22,24,14,28,11,19,20,1,3504
31.6,29,43,50,45,45,38,73,62,58,51,51,63,68,47,47,46,62,68,66,69,77,75,70,68,67,55,60,54,66,64,61,61,47,49,59,60,51,75,78,61,22,22,18,8,7,5,4,8,5,5,7,6,4,5,8,3,4,4,7,16,7,5,7,21,67,58,61,60,71,71,47,21,28,35,12,16,17,10,18,19,34,12,25,15,13,6,37,15,18,16,23,17,18,26,0,3433
31.650000000000002,32,56,66,63,57,51,49,70,57,56,57,76,69,51,51,48,64,57,62,83,77,59,61,56,68,66,73,60,60,64,59,66,64,48,52,49,67,73,58,55,28,13,11,5,2,5,1,10,12,10,9,10,7,10,11,8,5,8,6,9,6,10,5,21,65,56,59,60,60,61,36,20,41,35,15,10,16,12,19,20,14,16,34,12,22,11,33,21,18,22,26,15,19,15,0,3495
31.700000000000003,28,48,46,47,54,47,57,52,71,59,42,69,55,43,43,63,59,65,79,69,66,80,53,61,67,77,73,74,58,57,53,59,62,50,51,64,51,83,68,55,21,10,12,6,2,7,7,7,7,7,8,4,4,8,8,7,2,11,3,16,10,4,9,16,55,49,60,41,68,56,27,17,25,18,17,13,16,11,8,20,31,29,14,20,11,15,29,23,17,17,22,13,21,27,0,3344
31.75,38,60,52,50,39,44,64,48,67,59,60,69,59,63,63,65,57,68,68,72,66,57,90,82,63,54,74,45,56,58,76,53,58,65,60,62,65,77,65,78,22,10,13,7,7,5,7,9,10,10,3,9,7,6,9,12,12,7,6,14,13,4,8,20,51,59,56,49,53,78,33,25,23,33,19,19,13,20,21,18,17,15,13,9,16,12,28,15,9,17,24,18,17,16,0,3495
31.8,31,59,51,67,47,37,66,48,56,49,61,69,68,50,50,60,66,68,68,66,66,64,74,65,69,79,69,58,65,59,66,81,58,72,46,46,49,86,66,56,24,8,16,4,5,10,5,13,2,8,10,8,12,11,8,5,12,9,11,5,16,10,5,18,52,53,49,69,67,79,37,17,27,27,26,16,14,18,16,18,20,14,17,13,27,16,19,5,11,16,14,25,10,28,1,3487
31.85,35,58,72,58,37,58,76,50,61,48,65,75,68,50,50,68,61,60,63,49,68,75,68,63,80,67,72,53,42,56,72,53,61,62,60,44,61,63,69,60,16,12,19,5,4,7,8,10,7,8,5,8,7,7,8,7,10,8,7,9,18,6,3,20,62,64,53,54,48,67,34,26,20,33,22,23,13,11,16,9,19,12,17,12,9,19,23,23,16,22,23,17,16,28,0,3441
31.900000000000002,29,63,56,47,42,52,53,61,56,47,64,79,60,48,48,53,59,69,76,73,58,65,66,55,78,64,70,54,45,50,69,59,62,70,53,54,47,82,83,67,23,12,10,5,2,8,7,9,9,12,7,7,3,8,11,8,7,2,5,8,9,7,6,9,68,56,61,58,59,75,32,17,15,13,19,7,15,17,16,12,21,19,18,13,19,12,34,16,13,16,22,26,23,14,0,3386
31.950000000000003,52,55,57,45,37,47,66,59,57,46,69,55,54,67,67,47,56,72,74,59,59,51,63,67,67,66,66,55,52,66,59,55,59,48,62,54,60,71,65,69,25,13,8,8,10,5,6,11,5,7,11,9,8,7,7,7,2,4,9,11,11,5,4,21,60,66,66,72,55,74,43,22,17,14,19,12,19,16,17,16,16,12,22,11,14,14,24,12,11,19,30,14,19,17,0,3392
32.0,35,58,59,51,27,37,63,67,49,41,74,61,78,72,72,47,65,73,64,65,81,76,70,71,59,75,57,63,56,51,57,62,51,68,49,56,58,75,71,58,19,13,10,17,5,5,4,5,2,5,5,9,5,6,7,5,10,17,5,14,9,11,4,19,52,43,62,56,70,74,27,19,23,31,21,15,16,14,21,21,19,13,13,16,13,16,30,24,13,18,17,23,18,20,1,3452
32.050000000000004,35,52,53,40,53,55,60,61,60,57,57,59,66,72,72,48,58,65,70,65,63,62,65,75,70,62,77,69,61,59,50,50,52,59,52,38,56,53,79,67,32,9,16,5,9,5,11,6,11,8,8,5,11,12,3,7,6,15,13,11,8,7,5,18,50,49,52,54,65,67,39,26,18,29,18,12,18,22,18,9,19,9,16,9,16,13,28,22,22,18,31,12,15,25,0,3419
32.1,41,44,50,52,46,56,49,75,47,48,49,84,62,61,61,57,72,76,77,67,65,59,56,51,49,70,81,55,53,43,74,45,61,65,57,52,55,74,66,67,20,8,5,8,5,9,9,1,10,8,12,6,6,8,11,6,11,8,8,11,14,7,7,17,58,63,52,58,56,71,36,28,21,22,19,11,15,22,18,15,14,13,13,14,12,17,20,14,14,17,29,12,24,27,1,3393
32.15,34,54,54,40,47,37,50,54,58,51,46,55,59,47,47,44,62,72,73,67,67,60,72,73,60,64,63,57,73,55,62,49,64,59,63,62,67,75,68,68,20,13,14,9,7,5,10,14,5,9,11,5,4,4,7,8,7,10,8,11,9,8,5,19,72,56,46,61,73,63,39,25,15,19,15,17,15,18,15,19,19,18,27,13,12,18,16,23,13,19,15,16,12,17,0,3360
32.2,34,44,48,63,43,43,56,59,59,52,55,83,63,62,62,53,56,71,57,63,64,91,42,67,60,69,67,59,65,60,55,49,62,59,51,54,50,74,65,65,12,12,14,3,8,4,7,11,5,6,10,7,7,5,6,6,9,3,4,4,5,5,12,15,70,56,54,86,64,59,35,28,21,17,18,20,16,11,11,21,18,17,13,18,14,12,12,16,12,21,24,20,20,12,1,3351
32.25,25,62,68,55,52,54,62,69,52,63,60,74,48,53,53,52,58,70,69,78,69,67,75,60,77,51,59,59,65,76,65,60,51,48,45,67,63,61,59,60,20,7,12,7,6,5,8,6,10,6,8,6,5,5,5,10,5,6,11,9,6,9,7,19,62,48,77,72,72,69,30,31,22,20,27,14,13,18,17,13,26,15,21,12,13,12,16,12,19,14,20,14,30,22,0,3463
32.300000000000004,19,58,51,48,39,49,62,52,60,41,61,75,65,45,45,59,53,66,55,64,74,72,70,59,50,59,61,52,67,74,51,55,45,61,64,51,58,69,63,81,14,11,14,7,6,9,14,9,9,8,5,8,9,3,10,6,4,6,8,13,10,7,4,19,69,53,55,61,56,73,33,24,20,23,17,20,15,14,23,16,13,7,14,23,13,22,24,18,18,22,23,25,14,35,0,3359
32.35,30,61,48,21,43,41,72,62,56,49,77,88,59,55,55,67,71,62,59,58,60,67,58,65,71,67,67,50,61,59,54,66,56,50,62,54,56,69,71,65,20,15,14,11,6,5,9,16,16,5,10,4,4,6,12,8,4,5,10,18,11,8,5,21,57,45,45,50,57,70,35,22,30,18,21,17,15,11,16,12,9,21,13,22,13,13,15,36,19,15,28,30,17,30,1,3408
32.4,33,67,53,65,51,54,60,46,59,47,53,72,70,59,59,61,62,47,59,69,63,51,78,86,54,64,43,57,56,55,58,64,53,55,56,46,72,58,67,57,18,14,7,7,6,8,6,6,10,7,7,15,9,9,3,14,4,8,3,12,12,7,8,14,51,57,70,48,57,75,35,21,26,19,22,15,17,13,15,11,20,10,18,20,6,9,10,16,21,20,18,19,20,18,0,3330
32.45,29,60,77,63,42,50,84,64,57,52,66,58,50,71,71,58,60,65,62,62,49,71,64,59,58,62,65,51,56,46,70,58,62,55,44,56,52,64,86,59,27,25,9,6,6,5,7,8,13,11,18,8,11,6,6,6,13,8,4,7,8,7,10,27,73,61,72,57,66,62,61,24,32,20,17,17,16,8,18,25,13,10,16,17,11,13,20,21,15,21,22,26,19,13,1,3511
32.5,31,63,62,50,50,57,59,58,58,55,72,55,64,74,74,65,58,68,66,66,66,59,68,51,57,70,66,58,58,65,56,72,52,61,63,58,49,75,48,45,25,14,16,6,6,3,10,8,8,7,11,17,7,3,12,10,9,9,9,20,7,5,5,22,64,52,51,54,59,85,39,22,26,19,14,8,13,13,16,18,11,16,16,18,13,16,20,29,15,22,26,29,19,18,0,3472
32.550000000000004,33,42,58,43,35,44,57,67,56,60,69,59,64,72,72,60,73,64,60,61,57,60,54,50,53,59,58,60,58,53,60,61,76,65,67,52,47,84,60,59,23,11,24,9,8,3,9,6,11,6,10,12,4,9,5,14,10,9,8,16,7,8,6,19,58,54,42,56,61,74,36,33,23,27,26,15,12,15,17,25,17,11,22,22,21,19,13,28,15,16,17,16,27,32,0,3439
32.6,34,48,53,42,43,51,58,59,60,54,47,60,49,54,54,69,52,59,57,55,68,70,66,63,69,68,61,77,54,56,70,54,44,58,58,55,47,82,51,69,24,12,6,10,5,2,4,8,6,14,19,5,5,6,8,10,3,11,12,15,15,6,11,17,71,64,55,54,57,69,44,30,24,21,12,23,16,10,19,22,11,16,15,25,12,15,19,27,14,20,20,22,22,21,0,3382
32.65,36,48,56,50,44,41,55,61,62,44,71,72,63,50,50,49,77,60,68,60,61,58,45,57,75,68,44,59,59,62,62,58,67,75,63,39,66,70,77,60,18,23,14,11,8,8,7,11,2,6,12,3,8,2,14,12,7,6,8,15,16,5,9,21,62,68,58,57,51,72,27,30,29,22,27,17,20,16,20,13,18,15,21,22,20,21,23,15,32,20,27,23,28,18,0,3480
32.7,34,57,52,43,44,51,59,78,62,57,57,56,64,63,63,69,52,64,66,64,65,68,68,59,61,45,60,58,65,64,54,76,39,55,47,49,73,69,54,79,15,16,11,7,3,5,8,9,7,6,14,7,4,8,12,10,4,14,5,10,10,6,5,15,64,54,50,50,64,78,30,22,20,23,12,14,14,11,13,12,22,10,8,31,22,15,23,25,21,27,18,21,17,23,0,3388
32.75,26,61,44,52,47,59,58,58,50,49,62,59,52,63,63,53,61,59,68,60,74,59,66,59,50,61,64,47,76,55,48,63,70,62,58,73,47,65,57,68,25,11,13,10,6,4,12,7,4,5,14,10,9,8,6,11,10,6,9,13,13,12,4,17,70,69,38,51,50,68,33,26,36,30,16,14,15,9,19,11,19,18,18,20,17,29,14,20,30,21,24,23,18,27,0,3418
32.800000000000004,39,53,68,51,51,49,65,56,67,53,55,65,63,74,74,60,69,59,63,82,63,58,57,53,59,67,60,68,55,65,62,75,64,62,59,68,73,61,55,53,27,13,7,7,7,5,3,6,7,4,9,7,6,9,9,8,9,10,10,11,11,7,3,19,75,62,53,63,62,66,39,15,29,23,17,11,11,8,9,11,22,13,20,14,19,14,27,33,21,19,20,16,17,27,0,3503
32.85,33,47,68,61,41,50,50,66,61,43,55,51,53,67,67,53,55,58,56,52,58,68,49,75,79,52,55,63,48,61,61,63,62,73,48,45,71,74,81,55,31,13,13,7,14,8,6,7,9,12,10,8,6,7,7,12,4,5,8,15,16,7,11,27,60,67,54,56,54,94,23,23,22,14,17,15,18,19,20,14,18,7,14,21,20,16,16,24,11,19,17,24,14,15,0,3397
32.9,32,50,53,55,38,36,58,66,59,46,85,53,76,62,62,46,59,68,63,59,76,63,62,60,78,56,62,57,51,53,51,68,68,66,43,49,66,58,68,63,30,10,3,6,8,4,8,6,3,10,12,6,5,5,14,16,4,9,5,10,9,8,8,14,82,60,73,65,59,80,33,29,26,13,21,13,10,10,12,21,20,22,20,19,22,16,17,20,22,19,28,19,19,23,0,3450
32.95,31,49,50,44,40,49,70,63,60,45,50,58,52,62,62,75,49,61,50,63,51,67,54,57,63,73,64,52,65,65,49,49,71,43,41,49,53,71,56,75,31,10,12,7,6,1,14,15,8,9,14,10,7,7,13,6,7,5,10,13,6,10,7,16,63,68,66,49,62,57,44,17,20,24,18,18,10,15,16,13,16,14,24,17,32,21,19,22,17,19,21,19,23,23,0,3342
33.0,39,58,57,49,39,54,76,55,69,48,72,76,45,56,56,54,71,65,50,52,52,62,62,62,68,69,72,47,55,66,63,53,48,52,58,54,57,65,55,63,32,11,12,9,4,7,11,7,8,3,8,10,7,5,12,7,10,10,10,13,11,5,7,27,62,56,53,54,60,68,38,27,30,20,17,18,14,14,20,13,15,18,16,20,25,18,14,38,16,28,18,32,21,25,0,3438
33.050000000000004,36,51,43,50,44,51,71,51,45,67,67,45,59,57,57,57,65,70,68,57,58,58,69,60,57,70,55,59,56,53,59,54,62,55,58,44,56,50,70,52,23,15,9,6,11,9,8,9,7,8,8,6,10,5,13,7,2,7,5,13,16,8,9,22,64,54,60,69,54,83,44,22,21,28,14,16,15,14,14,16,12,8,21,14,20,17,18,30,17,18,19,19,20,22,0,3345
33.1,35,49,47,54,52,41,66,72,76,58,63,51,67,51,51,55,54,69,68,60,60,47,51,64,57,57,69,58,60,50,53,52,68,52,50,56,45,57,67,61,30,6,7,7,4,10,3,9,6,9,10,4,7,9,11,7,8,3,5,15,9,9,3,21,57,51,78,54,48,62,28,27,20,21,14,15,17,18,22,21,8,7,11,21,19,19,19,22,23,23,29,24,19,26,0,3308
33.15,31,42,50,46,39,37,71,53,54,45,53,59,60,72,72,61,51,68,50,63,59,65,69,68,59,62,59,64,60,57,52,50,51,58,67,53,53,44,62,56,18,16,11,8,3,4,5,9,7,4,7,3,4,9,6,4,6,6,4,12,7,6,7,20,53,48,59,53,54,71,33,23,18,18,15,10,7,10,17,11,23,16,12,26,15,7,21,14,21,18,24,22,13,19,0,3182
33.2,34,56,53,49,35,50,53,80,62,51,64,63,60,54,54,52,57,59,57,41,74,62,56,47,49,54,61,65,44,75,55,64,54,55,68,50,64,65,77,63,17,9,4,6,7,4,7,9,5,11,5,4,6,6,8,15,4,2,9,11,12,8,11,26,61,48,69,51,58,88,25,30,22,26,19,27,15,16,18,22,18,13,25,14,21,18,19,28,31,13,34,17,15,29,0,3382
33.25,26,58,55,45,49,53,76,69,67,43,55,46,77,62,62,70,48,57,58,71,48,51,58,59,68,60,57,73,68,65,63,45,61,59,64,43,49,71,65,71,21,16,10,10,8,7,8,9,6,2,13,8,10,8,9,3,11,10,13,13,11,7,8,14,57,47,56,46,46,79,34,17,15,37,25,15,14,14,18,15,7,13,22,14,17,15,17,23,34,15,22,18,26,22,0,3380
33.300000000000004,29,63,55,50,53,52,69,58,74,51,58,59,60,59,59,62,66,60,51,69,48,47,67,63,84,71,65,67,49,61,55,55,54,57,61,72,59,65,65,50,22,8,8,8,6,1,20,14,8,9,4,9,6,6,11,9,8,6,10,22,10,12,8,11,65,59,49,64,67,77,29,30,17,25,21,7,21,17,13,28,11,4,21,14,17,16,28,22,24,18,24,21,25,24,0,3466
33.35,34,53,47,45,48,54,65,47,67,57,64,66,56,64,64,45,50,59,69,51,60,70,57,60,56,57,70,53,63,69,49,47,56,71,64,61,65,66,54,55,8,12,9,7,5,8,13,13,11,7,8,8,5,6,4,6,14,3,7,12,11,7,9,22,44,40,53,50,70,80,33,20,16,26,14,19,14,4,18,16,16,7,14,23,23,11,19,20,29,19,12,15,23,28,0,3299
33.4,27,52,50,46,41,47,61,48,75,53,61,86,59,45,45,56,75,39,60,49,52,56,54,49,58,75,48,50,69,58,58,53,51,59,64,38,58,61,64,56,23,13,8,8,5,5,7,7,6,4,9,5,6,5,2,8,12,11,13,19,16,7,5,22,64,53,66,60,58,78,38,34,23,23,23,18,21,11,17,14,10,13,18,16,28,10,17,27,27,16,26,27,18,24,0,3310
33.45,30,47,62,45,35,55,55,56,84,47,52,57,51,60,60,50,57,68,64,49,57,55,67,58,63,62,57,60,59,54,65,58,50,60,54,58,62,64,69,61,15,17,22,3,5,4,11,10,4,8,5,11,8,3,9,6,6,8,6,14,6,6,8,11,56,66,40,49,61,69,38,28,17,26,19,8,15,12,11,14,14,18,16,15,22,14,20,23,20,18,26,23,24,24,0,3289
33.5,28,54,61,45,37,47,81,56,63,49,55,60,42,48,48,53,53,60,53,58,55,62,65,63,47,64,67,63,71,55,50,51,48,42,59,50,70,57,61,60,16,13,15,3,5,12,7,9,8,10,9,13,4,5,4,7,5,8,15,11,11,5,8,18,52,48,50,57,71,86,40,22,20,21,18,9,9,17,22,16,17,12,15,13,14,17,17,22,24,32,33,12,22,26,0,3266
33.550000000000004,28,50,53,42,43,42,65,53,60,56,46,69,62,58,58,58,40,51,58,66,65,62,64,56,54,61,57,52,46,53,43,56,56,34,68,43,67,65,78,70,22,11,11,6,4,3,11,6,7,8,7,3,8,8,14,10,11,4,12,18,10,11,6,21,63,65,75,60,54,77,31,22,22,22,19,17,13,18,16,9,8,14,19,13,9,11,16,20,21,19,19,18,16,26,0,3252
33.6,27,47,54,44,33,65,57,51,39,62,69,63,73,53,53,54,54,61,64,65,66,58,61,57,56,63,61,64,60,54,51,68,44,63,61,52,53,61,73,58,36,23,11,7,7,14,8,12,8,7,10,9,2,4,10,5,4,4,7,16,15,1,5,22,65,48,53,49,63,76,37,25,28,28,31,15,11,22,11,21,19,13,22,26,21,17,25,20,29,14,24,19,15,28,0,3394
33.65,25,50,48,49,32,67,59,52,56,51,63,55,71,48,48,62,51,55,73,61,62,79,67,52,75,54,62,52,51,43,55,43,65,56,34,49,83,80,56,47,27,9,13,5,10,6,14,6,6,2,4,6,5,4,8,6,6,10,9,20,3,8,7,18,57,51,52,62,57,80,37,43,26,19,21,14,9,11,12,12,17,12,20,24,20,11,21,17,23,14,17,11,23,24,0,3270
33.7,32,42,50,60,42,46,54,64,67,44,60,61,59,63,63,56,51,55,70,76,66,73,69,50,60,60,57,57,65,58,41,43,39,57,55,41,60,69,57,47,22,12,21,7,8,6,2,8,8,5,6,8,6,7,3,10,5,8,5,8,7,5,6,15,51,63,46,51,51,76,38,32,20,21,21,15,13,20,22,15,14,12,23,15,11,24,15,22,40,14,19,19,35,34,0,3289
33.75,36,62,32,57,46,42,63,53,52,53,49,50,51,45,45,62,41,47,63,74,70,75,60,65,53,57,56,48,35,53,52,52,42,43,74,49,59,65,41,56,25,21,13,10,9,5,9,4,12,3,13,8,7,6,4,8,4,3,11,18,11,7,6,23,65,58,60,44,57,59,36,26,20,27,19,9,18,19,19,15,19,13,21,26,10,14,21,20,26,16,22,26,22,25,0,3200
33.800000000000004,21,46,46,50,40,42,50,74,57,60,52,58,51,47,47,49,57,51,60,59,67,77,62,63,57,71,49,45,52,47,58,58,57,53,53,49,56,66,75,58,18,17,17,3,7,3,10,6,11,4,5,9,5,4,8,11,5,7,12,20,6,12,7,20,66,55,50,54,48,64,44,27,25,26,23,20,17,20,10,17,17,18,19,20,23,15,23,18,20,15,24,22,11,20,0,3248
33.85,28,56,49,45,45,56,57,66,53,47,53,77,59,53,53,50,63,77,81,69,75,59,57,65,76,67,60,55,48,52,55,63,49,57,44,54,58,55,59,46,24,17,11,6,8,6,9,5,6,4,6,2,9,6,3,9,9,9,8,16,10,13,7,21,50,48,55,60,64,66,37,20,23,18,15,14,16,11,12,18,12,18,17,10,17,20,7,14,19,21,28,12,17,25,0,3279
33.9,27,60,42,41,56,62,72,67,52,37,58,53,37,67,67,54,43,59,55,59,74,68,62,73,80,60,61,44,49,78,64,55,57,60,44,50,64,57,54,65,11,21,20,13,2,2,2,10,9,5,4,9,9,11,5,15,11,5,8,16,8,9,4,16,41,45,45,48,69,70,31,33,20,23,20,12,13,21,18,22,16,5,15,23,8,11,23,15,18,17,20,25,19,29,0,3287
33.95,32,52,57,46,38,60,58,64,59,50,53,49,61,42,42,61,49,56,70,74,70,57,59,60,56,47,66,57,67,54,53,56,67,62,50,39,54,56,63,63,17,15,7,8,7,6,8,6,6,8,5,8,6,3,7,12,8,8,9,16,7,14,3,13,58,52,61,59,55,49,44,24,30,18,21,19,12,15,10,23,17,10,28,21,25,15,21,17,13,15,19,26,8,34,0,3255
34.0,23,44,51,47,53,41,49,59,66,48,51,54,52,48,48,60,50,58,71,69,62,57,80,72,49,63,70,45,44,43,58,45,53,40,45,53,51,66,58,52,16,9,12,5,9,5,9,8,9,7,5,12,3,7,9,13,8,9,9,13,9,12,6,22,61,59,67,59,61,72,35,24,23,38,25,20,12,14,21,15,16,17,18,16,9,20,27,19,13,18,21,19,14,36,0,3243
34.050000000000004,31,51,54,60,44,45,54,63,73,50,58,59,65,53,53,73,58,60,59,67,45,70,70,74,66,57,72,53,57,45,45,52,58,56,72,47,57,50,60,60,19,11,22,6,4,2,11,9,6,5,15,5,6,2,12,15,10,9,13,9,9,20,7,20,74,49,45,65,72,64,34,23,27,17,25,14,20,12,9,14,9,9,14,19,41,21,34,11,13,15,18,24,20,19,0,3374
34.1,25,55,63,58,46,62,60,60,61,50,59,54,54,63,63,61,48,48,63,47,65,63,71,65,55,56,64,51,44,51,63,60,58,47,53,55,68,61,63,59,13,13,15,5,8,6,7,5,12,6,8,17,7,2,7,18,8,7,6,15,15,14,10,11,45,65,64,63,85,63,42,42,31,21,22,17,14,11,18,13,17,9,18,28,16,12,17,18,16,15,24,21,25,27,0,3386
34.15,36,65,55,36,49,59,52,48,56,43,39,59,71,58,58,57,53,57,51,70,59,57,58,62,58,66,58,61,53,48,47,55,67,52,54,56,57,55,59,61,17,11,7,2,8,8,5,8,11,10,6,7,10,11,13,19,5,11,14,8,6,11,3,21,60,64,63,54,42,59,49,20,12,16,20,12,11,10,15,17,19,19,18,12,21,12,18,16,25,15,20,13,16,31,1,3227
34.2,32,61,60,62,42,47,59,62,56,60,64,54,46,61,61,57,72,58,67,67,67,59,57,63,44,55,49,48,55,49,70,60,49,62,53,55,76,66,57,40,24,16,9,9,6,9,7,7,6,11,7,11,7,5,7,11,6,9,4,16,5,17,9,14,61,49,66,72,64,56,36,26,17,35,19,19,11,13,10,15,15,10,18,17,21,11,24,15,15,18,14,22,23,34,0,3340
34.25,26,52,50,48,46,42,57,53,38,53,54,65,47,52,52,44,54,55,76,66,59,59,52,49,56,73,62,67,63,66,45,42,51,46,50,44,57,56,41,54,17,15,18,9,7,5,6,7,9,3,6,12,8,8,6,14,10,3,12,7,12,6,12,18,56,60,54,53,50,59,38,21,17,25,20,13,16,14,13,24,15,13,11,25,18,12,21,18,10,20,14,12,14,20,1,3109
34.300000000000004,20,51,62,63,35,60,63,51,46,64,45,63,54,36,36,42,59,75,54,60,71,69,52,53,64,77,62,58,56,54,63,49,46,37,57,53,72,50,58,60,24,12,12,4,4,3,2,3,10,5,10,11,6,4,6,13,11,9,9,10,12,13,4,13,52,56,44,53,52,56,37,23,21,33,21,11,18,11,16,14,17,12,18,22,24,15,23,15,19,14,21,15,10,26,0,3179
34.35,29,47,66,49,33,45,59,57,49,46,51,54,58,54,54,56,50,68,52,48,57,72,47,66,71,60,50,54,53,55,50,47,49,56,71,46,61,56,43,55,30,11,13,4,1,4,7,6,10,8,7,6,9,4,5,12,8,5,12,28,8,7,9,29,47,46,53,52,53,65,44,29,15,27,27,15,13,17,17,18,18,9,16,18,16,16,23,20,16,19,21,15,22,21,0,3175
34.4,26,46,54,49,39,61,55,44,58,54,52,63,49,54,54,56,63,56,48,58,56,41,58,54,81,63,62,53,66,50,61,46,48,48,51,61,55,72,54,63,19,4,11,9,4,6,7,10,12,6,9,9,7,3,13,10,8,9,10,11,12,12,11,26,54,50,54,63,58,51,28,26,16,28,20,16,17,16,17,12,16,19,18,26,18,13,25,14,13,24,20,18,7,16,0,3193
34.45,31,51,48,44,39,33,75,40,51,48,90,61,43,49,49,47,47,61,61,61,60,53,68,57,56,46,62,47,49,48,60,54,56,50,56,51,50,52,57,57,17,11,12,6,3,9,3,7,3,8,4,8,5,8,8,10,10,12,20,17,14,16,9,24,56,49,44,53,44,86,37,15,23,46,23,12,15,20,20,13,12,12,12,20,20,16,16,17,18,12,21,15,20,27,1,3157
34.5,20,68,66,53,44,40,69,48,55,54,49,69,58,56,56,52,50,67,65,49,51,59,51,56,47,71,67,59,38,57,51,54,54,65,55,45,47,67,63,66,25,11,8,6,5,5,13,7,5,8,9,12,7,9,7,17,8,12,10,12,9,11,6,24,46,54,59,53,58,60,36,29,21,29,25,12,18,11,15,11,20,14,14,15,12,11,15,16,19,19,16,21,20,20,0,3226
34.550000000000004,28,40,57,35,37,59,54,66,44,45,39,67,58,55,55,47,47,58,62,50,57,59,57,74,71,59,49,40,51,45,49,47,49,46,66,59,48,54,58,50,19,11,13,9,5,4,10,16,6,3,7,10,9,7,7,10,6,11,12,16,10,6,10,24,58,61,60,47,55,54,50,20,35,17,26,19,19,21,26,14,11,9,16,16,29,20,19,19,17,25,14,18,19,33,1,3180
34.6,27,46,53,57,47,55,47,64,37,56,64,70,59,57,57,45,60,56,57,60,50,62,53,59,60,58,50,65,61,59,67,54,34,63,46,42,67,58,63,59,23,11,15,6,7,12,4,13,5,5,4,10,4,6,4,10,9,7,9,9,8,4,5,24,56,53,57,52,48,60,37,28,21,32,21,22,9,8,21,14,11,14,25,17,13,11,21,15,16,21,12,16,8,22,1,3180
